2018_03_14_13_01_09_859.jpg	108	3438	-0.0600104	0.0942068	193	179	192
2018_03_14_13_01_09_859.jpg	4350	4693	-0.258371	0.0173478	37	24	36
2018_03_14_13_01_09_859.jpg	105	2446	0.267937	-0.0748778	254	251	254
2018_03_14_13_01_09_859.jpg	4812	3278	0.175426	0.00324082	80	36	63
2018_03_14_13_01_09_859.jpg	1843	1954	-0.0153807	-0.012346	66	49	68
2018_03_14_13_01_09_859.jpg	4818	3697	0.182882	0.115533	48	27	38
2018_03_14_13_01_09_859.jpg	2048	3289	0.0928468	0.0247317	80	67	61
2018_03_14_13_01_09_859.jpg	1241	715	0.351307	-0.0174593	33	21	31
2018_03_14_13_01_09_859.jpg	643	636	0.32348	0.0146949	54	34	33
2018_03_14_13_01_09_859.jpg	4959	3003	-0.0210718	0.0303805	64	40	65
2018_03_14_13_01_09_859.jpg	645	2812	0.311537	-0.0065845	125	97	100
2018_03_14_13_01_09_859.jpg	646	4590	-0.119248	-0.0629471	69	43	68
2018_03_14_13_01_09_859.jpg	240	2310	0.183593	0.04483	140	122	122
2018_03_14_13_01_09_859.jpg	336	4009	-0.0682682	-0.00608304	255	255	255
2018_03_14_13_01_09_859.jpg	4104	326	0.232705	0.149931	28	7	21
2018_03_14_13_01_09_859.jpg	1907	4406	-0.415564	-0.0030874	130	119	127
2018_03_14_13_01_09_859.jpg	1904	2869	0.277577	0.103909	159	141	138
2018_03_14_13_01_09_859.jpg	422	365	0.347307	0.00987345	28	15	25
2018_03_14_13_01_09_859.jpg	852	1522	-0.0357319	-0.00337327	83	61	86
2018_03_14_13_01_09_859.jpg	853	1907	-0.132101	0.125459	210	188	191
2018_03_14_13_01_09_859.jpg	3898	1283	0.24766	-0.0841327	82	58	70
2018_03_14_13_01_09_859.jpg	2634	2089	0.114572	0.00622886	65	30	54
2018_03_14_13_01_09_859.jpg	4773	2814	0.170916	-0.0131309	151	131	130
2018_03_14_13_01_09_859.jpg	93	3145	-0.235576	0.0120656	27	13	26
2018_03_14_13_01_09_859.jpg	1621	809	0.240981	0.0347703	43	32	36
2018_03_14_13_01_09_859.jpg	1992	2414	-0.187958	0.0587577	100	77	86
2018_03_14_13_01_09_859.jpg	3966	1292	-0.232798	-0.00243026	44	28	41
2018_03_14_13_01_09_859.jpg	3965	2739	0.147929	-0.0312445	118	104	109
2018_03_14_13_01_09_859.jpg	3969	4027	0.123632	-0.000906885	219	226	242
2018_03_14_13_01_09_859.jpg	2868	1068	0.185191	-0.0847099	83	54	78
2018_03_14_13_01_09_859.jpg	3635	1437	0.0513797	-0.0802156	254	254	254
2018_03_14_13_01_09_859.jpg	552	4426	-0.0347576	0.0499037	80	53	70
2018_03_14_13_01_09_859.jpg	3161	4626	0.218915	0.0156452	123	107	96
2018_03_14_13_01_09_859.jpg	3060	4347	0.237551	0.00103715	77	60	63
2018_03_14_13_01_09_859.jpg	235	2777	0.253005	-0.0222813	81	58	72
2018_03_14_13_01_09_859.jpg	2944	364	0.3667	-0.0189092	32	20	30
2018_03_14_13_01_09_859.jpg	1191	1479	0.0515209	0.000207275	134	115	132
2018_03_14_13_01_09_859.jpg	3341	4325	-0.116473	0.0816814	47	20	33
2018_03_14_13_01_09_859.jpg	1	1147	0.123973	0.0582552	49	24	43
2018_03_14_13_01_09_859.jpg	1752	3723	0.452461	-0.0659784	23	12	20
2018_03_14_13_01_09_859.jpg	1751	2833	0.0939337	0.0567093	101	79	97
2018_03_14_13_01_09_859.jpg	4311	4238	0.125529	0.1008	39	14	35
2018_03_14_13_01_09_859.jpg	1171	3713	0.220048	0.0928311	131	115	119
2018_03_14_13_01_09_859.jpg	141	3318	-0.0297371	0.0745817	68	41	60
2018_03_14_13_01_09_859.jpg	4257	671	0.0552297	-0.0221863	39	21	47
2018_03_14_13_01_09_859.jpg	1178	2737	0.168337	-0.00198948	121	77	102
2018_03_14_13_01_09_859.jpg	510	4313	0.202875	-0.0763694	93	65	90
2018_03_14_13_01_09_859.jpg	1886	4424	0.213212	-0.0816236	91	60	84
2018_03_14_13_01_09_859.jpg	1885	2090	0.114572	0.00622886	65	30	54
2018_03_14_13_01_09_859.jpg	1287	2159	0.152683	-0.0058817	76	33	57
2018_03_14_13_01_09_859.jpg	1283	2521	-0.124587	-0.0578272	97	69	95
2018_03_14_13_01_09_859.jpg	4664	1167	0.00717193	-0.0367701	62	48	59
2018_03_14_13_01_09_859.jpg	4666	4522	-0.0733159	0.0253873	185	168	168
2018_03_14_13_01_09_859.jpg	3114	1497	0.292544	-0.109746	245	241	246
2018_03_14_13_01_09_859.jpg	4660	162	0.162348	-0.0649616	72	58	74
2018_03_14_13_01_09_859.jpg	943	1276	0.220061	-0.0183657	98	78	89
2018_03_14_13_01_09_859.jpg	1473	4165	0.105706	-0.0578707	255	255	255
2018_03_14_13_01_09_859.jpg	1470	4095	0.298563	-0.00278562	117	92	98
2018_03_14_13_01_09_859.jpg	689	4324	0.136478	0.0480279	62	39	59
2018_03_14_13_01_09_859.jpg	157	1740	0.0735504	0.134608	172	147	152
2018_03_14_13_01_09_859.jpg	1571	433	-0.0960167	-0.00957733	64	51	65
2018_03_14_13_01_09_859.jpg	683	3846	-0.25946	0.0513012	30	19	25
2018_03_14_13_01_09_859.jpg	2715	3437	-0.0600104	0.0942068	193	179	192
2018_03_14_13_01_09_859.jpg	3412	1663	-0.138369	-0.0816017	67	43	74
2018_03_14_13_01_09_859.jpg	3418	3133	-0.00346112	0.00517851	177	165	187
2018_03_14_13_01_09_859.jpg	1830	4800	-0.158851	-0.0973985	44	20	52
2018_03_14_13_01_09_859.jpg	1835	3867	0.229459	0.0491907	142	127	120
2018_03_14_13_01_09_859.jpg	1838	1564	0.0789031	-0.0511984	84	59	80
2018_03_14_13_01_09_859.jpg	1220	662	-0.00373438	-0.00964922	72	50	71
2018_03_14_13_01_09_859.jpg	3790	250	0.0503135	-0.0206348	43	25	51
2018_03_14_13_01_09_859.jpg	4384	1196	0.252849	-0.0796154	254	250	254
2018_03_14_13_01_09_859.jpg	4868	3733	0.0980457	0.0314457	120	101	105
2018_03_14_13_01_09_859.jpg	2019	3599	0.201529	-0.0586128	71	43	65
2018_03_14_13_01_09_859.jpg	2151	4452	-0.00800821	-0.00761357	72	48	73
2018_03_14_13_01_09_859.jpg	2014	4675	-0.281998	0.0276958	128	125	134
2018_03_14_13_01_09_859.jpg	935	2005	-0.143758	-0.0304091	63	34	54
2018_03_14_13_01_09_859.jpg	674	1727	0.232118	0.1204	23	9	22
2018_03_14_13_01_09_859.jpg	1955	842	0.313297	0.179084	43	27	27
2018_03_14_13_01_09_859.jpg	1953	2879	-0.0705723	0.072325	85	60	80
2018_03_14_13_01_09_859.jpg	1952	1261	-0.101096	0.121876	55	29	48
2018_03_14_13_01_09_859.jpg	1959	4608	0.1698	-0.0444876	77	57	77
2018_03_14_13_01_09_859.jpg	3243	2946	0.187363	-0.0472159	155	149	167
2018_03_14_13_01_09_859.jpg	2319	3379	-0.00111288	-0.0312736	71	54	70
2018_03_14_13_01_09_859.jpg	4485	2791	-0.127602	-0.0874445	115	102	111
2018_03_14_13_01_09_859.jpg	3842	2863	0.161407	0.0292298	55	37	52
2018_03_14_13_01_09_859.jpg	824	3949	0.246249	0.0270096	123	110	96
2018_03_14_13_01_09_859.jpg	820	4134	-0.117234	0.0649018	82	58	72
2018_03_14_13_01_09_859.jpg	2900	2784	0.0278262	-0.0192166	70	49	68
2018_03_14_13_01_09_859.jpg	700	3975	-0.0556753	0.0558802	164	133	151
2018_03_14_13_01_09_859.jpg	395	4808	0.272869	-0.0874193	255	255	255
2018_03_14_13_01_09_859.jpg	3307	1247	0.104729	-0.0133498	124	114	115
2018_03_14_13_01_09_859.jpg	80	4592	-0.0728355	0.0831799	52	24	44
2018_03_14_13_01_09_859.jpg	86	3719	0.308692	-0.104034	88	54	73
2018_03_14_13_01_09_859.jpg	4044	1302	0.149012	-0.0104465	164	142	140
2018_03_14_13_01_09_859.jpg	4045	1927	0.282242	-0.00370425	91	65	74
2018_03_14_13_01_09_859.jpg	4046	2768	-0.0251588	-0.00049153	45	27	52
2018_03_14_13_01_09_859.jpg	4047	4716	0.108467	0.0483702	74	49	68
2018_03_14_13_01_09_859.jpg	793	794	-0.0357446	0.0605981	71	44	63
2018_03_14_13_01_09_859.jpg	4041	1689	0.160566	-0.0573069	94	67	86
2018_03_14_13_01_09_859.jpg	2301	932	0.337554	-0.0195849	48	29	35
2018_03_14_13_01_09_859.jpg	798	832	0.333752	-0.0092558	142	118	114
2018_03_14_13_01_09_859.jpg	1658	1583	-0.0768196	-0.00359461	83	67	85
2018_03_14_13_01_09_859.jpg	3665	1353	0.238064	-0.00127131	70	53	60
2018_03_14_13_01_09_859.jpg	2280	3029	0.22549	0.143932	43	24	38
2018_03_14_13_01_09_859.jpg	3747	2229	0.313248	-0.0109319	122	92	92
2018_03_14_13_01_09_859.jpg	3156	2807	-0.0450148	0.0702454	67	37	61
2018_03_14_13_01_09_859.jpg	3155	1707	0.36878	-0.0572251	26	14	24
2018_03_14_13_01_09_859.jpg	3154	4005	0.214414	0.0464291	157	141	136
2018_03_14_13_01_09_859.jpg	4543	3729	0.0307126	0.00738797	50	31	50
2018_03_14_13_01_09_859.jpg	249	4246	0.369388	0.00433287	24	12	22
2018_03_14_13_01_09_859.jpg	2832	3882	0.199433	0.0784501	66	41	60
2018_03_14_13_01_09_859.jpg	1436	4344	-0.105433	-0.00958264	253	254	251
2018_03_14_13_01_09_859.jpg	1435	1705	0.0873994	0.0784945	39	18	36
2018_03_14_13_01_09_859.jpg	3396	4889	0.360879	-0.154136	255	255	255
2018_03_14_13_01_09_859.jpg	4328	3039	0.0664239	-0.00631055	98	81	96
2018_03_14_13_01_09_859.jpg	3398	3474	0.173461	0.014783	79	35	57
2018_03_14_13_01_09_859.jpg	511	858	0.263824	0.104066	106	85	95
2018_03_14_13_01_09_859.jpg	1006	2063	0.312031	-0.109918	87	52	72
2018_03_14_13_01_09_859.jpg	512	3052	0.0233374	0.00296307	136	128	143
2018_03_14_13_01_09_859.jpg	4262	735	0.278696	-0.0173235	129	113	116
2018_03_14_13_01_09_859.jpg	3590	4348	0.237551	0.00103715	77	60	63
2018_03_14_13_01_09_859.jpg	626	4443	0.20458	-0.0467413	161	161	181
2018_03_14_13_01_09_859.jpg	4266	3767	0.145384	0.055953	89	81	89
2018_03_14_13_01_09_859.jpg	2593	911	0.142399	0.00944063	133	105	130
2018_03_14_13_01_09_859.jpg	5036	1862	0.0563385	0.00617328	117	100	118
2018_03_14_13_01_09_859.jpg	454	3059	-0.0730314	0.0574818	64	44	53
2018_03_14_13_01_09_859.jpg	4346	310	0.3049	-0.110928	94	60	76
2018_03_14_13_01_09_859.jpg	4340	3986	0.141195	-0.000947386	153	131	181
2018_03_14_13_01_09_859.jpg	2883	3886	0.175152	0.031909	109	120	79
2018_03_14_13_01_09_859.jpg	4940	4018	0.168185	-0.0673662	64	44	68
2018_03_14_13_01_09_859.jpg	4943	4214	0.29744	-0.016526	116	101	108
2018_03_14_13_01_09_859.jpg	2888	2580	0.331438	-0.101442	73	53	65
2018_03_14_13_01_09_859.jpg	3696	3028	0.22549	0.143932	43	24	38
2018_03_14_13_01_09_859.jpg	2119	4833	-0.269931	0.152356	42	31	37
2018_03_14_13_01_09_859.jpg	180	3904	-0.185904	-0.0209434	38	22	35
2018_03_14_13_01_09_859.jpg	655	3375	0.314915	-0.0173671	120	100	102
2018_03_14_13_01_09_859.jpg	186	1480	0.0515209	0.000207275	134	115	132
2018_03_14_13_01_09_859.jpg	3080	3470	-0.104586	-0.0554162	252	250	251
2018_03_14_13_01_09_859.jpg	3520	4108	0.286612	0.124179	33	19	32
2018_03_14_13_01_09_859.jpg	1917	1129	0.284754	0.0096778	106	87	83
2018_03_14_13_01_09_859.jpg	868	4586	0.224472	0.033578	57	41	51
2018_03_14_13_01_09_859.jpg	3445	854	0.0858988	-0.0474537	224	212	227
2018_03_14_13_01_09_859.jpg	3444	3877	0.106957	0.0025771	215	213	220
2018_03_14_13_01_09_859.jpg	3441	4542	0.0939298	-0.0210036	75	60	83
2018_03_14_13_01_09_859.jpg	867	3591	-0.100987	0.0561661	56	30	42
2018_03_14_13_01_09_859.jpg	2020	3804	0.288704	0.143709	34	22	32
2018_03_14_13_01_09_859.jpg	2696	4122	0.379147	0.00559419	39	26	35
2018_03_14_13_01_09_859.jpg	2080	2319	0.0653621	0.123164	39	14	33
2018_03_14_13_01_09_859.jpg	4763	4681	0.0107575	0.0047946	182	172	190
2018_03_14_13_01_09_859.jpg	4762	3049	0.100051	0.0104276	72	37	51
2018_03_14_13_01_09_859.jpg	4766	2712	0.0670741	-0.0665693	252	244	251
2018_03_14_13_01_09_859.jpg	3233	4468	-0.129267	0.074816	138	111	128
2018_03_14_13_01_09_859.jpg	4161	2181	0.265218	0.264371	25	14	20
2018_03_14_13_01_09_859.jpg	1616	3716	0.309662	0.186129	25	12	21
2018_03_14_13_01_09_859.jpg	3239	4574	0.298583	0.101158	59	42	52
2018_03_14_13_01_09_859.jpg	1579	870	-0.137526	-0.0099906	90	63	82
2018_03_14_13_01_09_859.jpg	4550	2428	0.10388	0.0431277	50	24	53
2018_03_14_13_01_09_859.jpg	325	285	-0.116941	0.041657	67	41	54
2018_03_14_13_01_09_859.jpg	328	2641	0.32567	0.184911	37	22	27
2018_03_14_13_01_09_859.jpg	204	4782	0.0600501	-0.0520461	64	38	67
2018_03_14_13_01_09_859.jpg	209	4763	0.00856858	-0.0272303	58	37	62
2018_03_14_13_01_09_859.jpg	3626	4570	-0.140021	-0.0209042	85	58	77
2018_03_14_13_01_09_859.jpg	3357	955	-0.122804	0.120585	74	49	53
2018_03_14_13_01_09_859.jpg	4281	1135	0.113245	0.0304873	73	61	63
2018_03_14_13_01_09_859.jpg	3055	2429	-0.0823892	0.036783	166	147	149
2018_03_14_13_01_09_859.jpg	2977	2816	0.0733513	0.00213543	163	150	169
2018_03_14_13_01_09_859.jpg	3050	260	0.146908	0.0210616	116	104	90
2018_03_14_13_01_09_859.jpg	1042	3950	0.246249	0.0270096	123	110	96
2018_03_14_13_01_09_859.jpg	4716	4028	0.123632	-0.000906885	219	226	242
2018_03_14_13_01_09_859.jpg	1040	841	0.313297	0.179084	43	27	27
2018_03_14_13_01_09_859.jpg	2338	1418	0.0600556	-0.058588	65	38	69
2018_03_14_13_01_09_859.jpg	1761	2741	-0.259345	-0.0175813	33	27	28
2018_03_14_13_01_09_859.jpg	3712	4847	0.063282	-0.0400358	63	34	64
2018_03_14_13_01_09_859.jpg	667	4296	0.213875	-0.0109797	172	168	183
2018_03_14_13_01_09_859.jpg	3497	2653	0.030681	-0.0259558	157	134	149
2018_03_14_13_01_09_859.jpg	3492	3488	0.182318	0.0103569	127	83	104
2018_03_14_13_01_09_859.jpg	661	2230	0.241914	-0.0815403	254	254	254
2018_03_14_13_01_09_859.jpg	4572	25	-0.0088411	0.00250027	67	43	71
2018_03_14_13_01_09_859.jpg	3658	3414	-0.172191	-0.0693584	52	24	46
2018_03_14_13_01_09_859.jpg	3657	1737	0.219417	-0.084811	254	250	254
2018_03_14_13_01_09_859.jpg	1547	65	-0.0458662	0.00980586	135	122	137
2018_03_14_13_01_09_859.jpg	2523	2600	0.22455	-0.0557716	78	68	82
2018_03_14_13_01_09_859.jpg	2486	4746	0.180274	0.0370874	101	105	73
2018_03_14_13_01_09_859.jpg	4900	2184	-0.131284	-0.01238	69	42	61
2018_03_14_13_01_09_859.jpg	1548	965	0.338524	0.00170943	49	30	36
2018_03_14_13_01_09_859.jpg	2245	2523	0.201217	-0.0684601	65	37	60
2018_03_14_13_01_09_859.jpg	1460	3244	0.3088	-0.0980361	79	47	68
2018_03_14_13_01_09_859.jpg	1462	4759	-0.306795	0.0196773	30	18	30
2018_03_14_13_01_09_859.jpg	4888	2787	-0.0173216	-0.0210028	253	254	254
2018_03_14_13_01_09_859.jpg	2461	4561	-0.0156878	-0.0268778	255	255	255
2018_03_14_13_01_09_859.jpg	992	989	0.043097	-0.0404658	234	225	235
2018_03_14_13_01_09_859.jpg	3405	2963	0.208852	-0.0657199	125	123	143
2018_03_14_13_01_09_859.jpg	125	1843	0.300171	-0.0122501	119	92	96
2018_03_14_13_01_09_859.jpg	126	4577	0.0308489	-0.00878066	88	71	90
2018_03_14_13_01_09_859.jpg	3406	1620	0.349407	-0.00272635	31	17	27
2018_03_14_13_01_09_859.jpg	4402	2846	0.320884	0.138702	17	5	15
2018_03_14_13_01_09_859.jpg	2412	1938	0.320425	-0.0865188	58	39	52
2018_03_14_13_01_09_859.jpg	1389	1867	0.475691	0.0338238	109	93	93
2018_03_14_13_01_09_859.jpg	2793	1193	0.335398	-0.102929	93	61	78
2018_03_14_13_01_09_859.jpg	4971	2845	0.315769	-0.10455	92	61	77
2018_03_14_13_01_09_859.jpg	926	3179	-0.0793688	0.00930548	84	61	75
2018_03_14_13_01_09_859.jpg	3948	3056	-0.0898088	0.0282045	183	164	161
2018_03_14_13_01_09_859.jpg	3822	2735	-0.0803132	-0.00932801	242	242	244
2018_03_14_13_01_09_859.jpg	1922	1579	0.334288	-0.0154082	134	112	107
2018_03_14_13_01_09_859.jpg	832	1842	0.300171	-0.0122501	119	92	96
2018_03_14_13_01_09_859.jpg	4128	3051	0.0233374	0.00296307	136	128	143
2018_03_14_13_01_09_859.jpg	3577	1513	0.124826	0.0188763	30	23	27
2018_03_14_13_01_09_859.jpg	3570	2601	0.245329	0.0185284	71	50	47
2018_03_14_13_01_09_859.jpg	3	3706	-0.0741	0.0282139	185	166	164
2018_03_14_13_01_09_859.jpg	4491	3541	-0.200778	0.0556827	87	67	79
2018_03_14_13_01_09_859.jpg	365	3058	0.195826	0.0362079	71	58	61
2018_03_14_13_01_09_859.jpg	2938	11	0.096837	-0.0024839	216	210	217
2018_03_14_13_01_09_859.jpg	2939	4710	-0.204709	-0.112579	65	36	60
2018_03_14_13_01_09_859.jpg	3318	4298	-0.347498	-0.0229778	132	131	133
2018_03_14_13_01_09_859.jpg	3311	2849	0.0597534	-0.0381259	66	37	65
2018_03_14_13_01_09_859.jpg	3317	4895	-0.175313	-0.0577881	78	49	72
2018_03_14_13_01_09_859.jpg	1645	286	-0.116941	0.041657	67	41	54
2018_03_14_13_01_09_859.jpg	1643	4019	-0.216507	-0.0174796	38	24	39
2018_03_14_13_01_09_859.jpg	1725	3070	0.204784	-0.00398892	93	73	87
2018_03_14_13_01_09_859.jpg	4058	2182	0.338461	-0.00335523	41	23	29
2018_03_14_13_01_09_859.jpg	3610	1388	0.362501	-0.0198528	30	18	28
2018_03_14_13_01_09_859.jpg	3617	19	0.293867	-0.0174322	112	95	101
2018_03_14_13_01_09_859.jpg	3619	1604	0.0160273	-0.0375765	68	54	73
2018_03_14_13_01_09_859.jpg	3756	865	0.365003	-0.0226612	27	15	25
2018_03_14_13_01_09_859.jpg	2191	1968	0.474052	0.00401795	34	24	23
2018_03_14_13_01_09_859.jpg	2192	4848	-0.107305	0.120077	69	41	62
2018_03_14_13_01_09_859.jpg	4366	3601	0.245052	0.118031	100	84	97
2018_03_14_13_01_09_859.jpg	3000	4844	0.244381	-0.0529671	74	53	72
2018_03_14_13_01_09_859.jpg	3002	1450	0.192712	0.105227	23	9	24
2018_03_14_13_01_09_859.jpg	252	1847	0.011012	-0.0402232	253	251	254
2018_03_14_13_01_09_859.jpg	3167	2659	-0.0969685	0.0783625	33	6	23
2018_03_14_13_01_09_859.jpg	3164	1267	0.325733	0.11051	33	16	24
2018_03_14_13_01_09_859.jpg	3163	2894	0.0478173	-0.0544052	137	123	148
2018_03_14_13_01_09_859.jpg	2805	2750	-0.236265	0.0472926	25	16	32
2018_03_14_13_01_09_859.jpg	2568	348	-0.237771	0.036604	35	23	33
2018_03_14_13_01_09_859.jpg	3368	3116	-0.0548958	0.0685706	58	28	53
2018_03_14_13_01_09_859.jpg	1424	22	0.305776	-0.0108106	109	66	73
2018_03_14_13_01_09_859.jpg	1428	1948	-0.020499	0.0473626	73	48	67
2018_03_14_13_01_09_859.jpg	3366	4841	0.321251	-0.0178657	107	91	92
2018_03_14_13_01_09_859.jpg	1586	4331	0.203914	0.0354112	46	30	37
2018_03_14_13_01_09_859.jpg	2567	3779	0.323672	-0.101268	72	53	64
2018_03_14_13_01_09_859.jpg	731	2494	0.167217	0.00272948	114	70	93
2018_03_14_13_01_09_859.jpg	734	2258	0.10197	-0.00850865	72	47	57
2018_03_14_13_01_09_859.jpg	2369	2938	0.314807	-0.129891	75	43	53
2018_03_14_13_01_09_859.jpg	1204	807	0.0746756	0.0562237	50	31	53
2018_03_14_13_01_09_859.jpg	4985	1829	0.303153	-0.020189	114	96	97
2018_03_14_13_01_09_859.jpg	2360	4369	0.410537	-0.0653917	70	58	62
2018_03_14_13_01_09_859.jpg	2429	3040	0.246966	-0.0682569	109	87	88
2018_03_14_13_01_09_859.jpg	633	3881	0.199433	0.0784501	66	41	60
2018_03_14_13_01_09_859.jpg	2583	2087	-0.0742888	0.0479118	91	65	76
2018_03_14_13_01_09_859.jpg	637	3764	0.201602	0.0884053	108	87	95
2018_03_14_13_01_09_859.jpg	2425	2408	-0.283624	-0.052988	50	32	46
2018_03_14_13_01_09_859.jpg	1866	219	-0.124218	0.00607035	41	23	39
2018_03_14_13_01_09_859.jpg	162	139	-0.0477928	0.0556574	69	44	64
2018_03_14_13_01_09_859.jpg	4839	4197	0.0631451	0.0243732	114	102	87
2018_03_14_13_01_09_859.jpg	2896	466	0.15011	0.024719	52	39	47
2018_03_14_13_01_09_859.jpg	3686	4451	0.0525677	0.0152751	41	27	44
2018_03_14_13_01_09_859.jpg	1106	1643	0.0600443	-0.0664148	64	45	68
2018_03_14_13_01_09_859.jpg	1450	3430	-0.010516	0.0321473	91	64	99
2018_03_14_13_01_09_859.jpg	1453	920	0.074702	-0.0552571	249	240	251
2018_03_14_13_01_09_859.jpg	2102	1246	0.31423	-0.0721435	68	56	70
2018_03_14_13_01_09_859.jpg	2510	3187	-0.265496	-0.00474533	24	10	23
2018_03_14_13_01_09_859.jpg	2512	2019	-0.00981107	0.0114549	98	76	90
2018_03_14_13_01_09_859.jpg	3868	3812	0.333	-0.011011	145	125	118
2018_03_14_13_01_09_859.jpg	2730	4569	0.373898	-0.01132	32	20	30
2018_03_14_13_01_09_859.jpg	3863	3004	0.300606	-0.0990729	101	58	77
2018_03_14_13_01_09_859.jpg	4089	3803	0.10181	0.154202	59	34	53
2018_03_14_13_01_09_859.jpg	2633	4575	0.298583	0.101158	59	42	52
2018_03_14_13_01_09_859.jpg	3538	3171	0.102379	0.0204278	101	93	78
2018_03_14_13_01_09_859.jpg	3430	2382	0.312606	0.172025	24	11	20
2018_03_14_13_01_09_859.jpg	3434	2122	0.295439	-0.0123239	108	92	95
2018_03_14_13_01_09_859.jpg	2740	4310	-0.120983	-0.0971662	252	254	253
2018_03_14_13_01_09_859.jpg	4597	2607	-0.128948	-0.106473	148	137	141
2018_03_14_13_01_09_859.jpg	2747	4514	-0.175361	-0.0103922	37	24	37
2018_03_14_13_01_09_859.jpg	2749	1967	0.474052	0.00401795	34	24	23
2018_03_14_13_01_09_859.jpg	4846	808	0.240981	0.0347703	43	32	36
2018_03_14_13_01_09_859.jpg	4843	2115	0.376627	0.0120169	44	33	37
2018_03_14_13_01_09_859.jpg	3911	495	-0.0194842	-0.00329345	95	77	103
2018_03_14_13_01_09_859.jpg	255	3562	-0.0982262	0.0292344	174	148	164
2018_03_14_13_01_09_859.jpg	672	4100	-0.0833634	0.042254	154	130	136
2018_03_14_13_01_09_859.jpg	4794	978	0.351468	-0.0139859	28	16	26
2018_03_14_13_01_09_859.jpg	4796	2872	0.178118	-0.0637444	159	158	171
2018_03_14_13_01_09_859.jpg	4019	2091	0.0520384	-0.0618992	69	45	73
2018_03_14_13_01_09_859.jpg	1601	4026	-0.209262	0.162824	38	19	21
2018_03_14_13_01_09_859.jpg	3224	2297	0.175133	-0.00810742	69	23	51
2018_03_14_13_01_09_859.jpg	1972	4568	0.373898	-0.01132	32	20	30
2018_03_14_13_01_09_859.jpg	355	3032	-0.105533	-0.0260644	218	210	210
2018_03_14_13_01_09_859.jpg	801	4367	0.313003	-0.0263668	88	63	80
2018_03_14_13_01_09_859.jpg	359	2435	0.324735	-0.118319	116	69	78
2018_03_14_13_01_09_859.jpg	4037	4270	0.139599	-0.0524357	98	70	84
2018_03_14_13_01_09_859.jpg	2963	10	0.096837	-0.0024839	216	210	217
2018_03_14_13_01_09_859.jpg	2962	2670	0.163877	-0.00779423	106	63	91
2018_03_14_13_01_09_859.jpg	2846	2811	0.311537	-0.0065845	125	97	100
2018_03_14_13_01_09_859.jpg	1783	543	0.206425	0.0468044	106	86	88
2018_03_14_13_01_09_859.jpg	1786	4062	0.0108084	0.00483704	182	172	190
2018_03_14_13_01_09_859.jpg	1787	3854	0.135176	-0.00879011	97	63	89
2018_03_14_13_01_09_859.jpg	3321	3255	0.0940899	0.00577047	188	187	198
2018_03_14_13_01_09_859.jpg	3328	3006	-0.260977	0.00352117	175	168	175
2018_03_14_13_01_09_859.jpg	4707	4666	0.231068	-0.0885272	255	255	255
2018_03_14_13_01_09_859.jpg	4706	1631	-0.139035	-0.0138133	87	60	79
2018_03_14_13_01_09_859.jpg	2320	3132	-0.00346112	0.00517851	177	165	187
2018_03_14_13_01_09_859.jpg	4703	1839	0.0472072	0.0217779	51	30	49
2018_03_14_13_01_09_859.jpg	2325	261	0.146908	0.0210616	116	104	90
2018_03_14_13_01_09_859.jpg	2324	366	0.351498	-0.00860092	33	21	31
2018_03_14_13_01_09_859.jpg	4336	4460	-0.4339	-0.130873	39	23	33
2018_03_14_13_01_09_859.jpg	3764	2702	0.453274	0.0142397	34	23	27
2018_03_14_13_01_09_859.jpg	1158	2522	0.201217	-0.0684601	65	37	60
2018_03_14_13_01_09_859.jpg	4338	3429	-0.010516	0.0321473	91	64	99
2018_03_14_13_01_09_859.jpg	3768	4055	-0.0468792	0.0421536	63	38	57
2018_03_14_13_01_09_859.jpg	3487	4701	0.116778	-0.0487844	50	35	56
2018_03_14_13_01_09_859.jpg	263	1411	-0.0544181	0.0461049	196	169	186
2018_03_14_13_01_09_859.jpg	3132	656	0.0551678	-0.0816894	253	253	253
2018_03_14_13_01_09_859.jpg	2294	397	-0.114811	0.0457266	110	83	97
2018_03_14_13_01_09_859.jpg	58	3409	0.103196	-0.0262353	79	63	89
2018_03_14_13_01_09_859.jpg	4643	4235	0.247227	-0.0767249	78	48	72
2018_03_14_13_01_09_859.jpg	2992	2262	-0.0566162	0.0600399	82	50	73
2018_03_14_13_01_09_859.jpg	3031	1853	0.363116	-0.0540427	38	27	34
2018_03_14_13_01_09_859.jpg	2496	2296	0.175133	-0.00810742	69	23	51
2018_03_14_13_01_09_859.jpg	537	4548	-0.203754	-0.0277168	94	79	84
2018_03_14_13_01_09_859.jpg	1419	4887	-0.0680248	-0.0342494	255	255	255
2018_03_14_13_01_09_859.jpg	1411	4515	-0.00532469	0.0764758	101	76	87
2018_03_14_13_01_09_859.jpg	2255	1231	-0.01816	0.0186915	77	57	77
2018_03_14_13_01_09_859.jpg	4636	1633	0.0121297	0.0190634	133	112	115
2018_03_14_13_01_09_859.jpg	4899	1680	0.291727	-0.0872553	97	56	80
2018_03_14_13_01_09_859.jpg	980	1125	0.295943	-0.113902	193	183	194
2018_03_14_13_01_09_859.jpg	1329	4450	-0.0560459	0.00392708	75	56	83
2018_03_14_13_01_09_859.jpg	2777	1309	0.200358	0.0181616	61	37	38
2018_03_14_13_01_09_859.jpg	3033	4131	0.19503	0.0251682	112	110	84
2018_03_14_13_01_09_859.jpg	118	3758	0.0826223	0.0287554	135	114	122
